Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
1997-01-14,6.490075588226318,6.585098656867992,6.404554826448812,6.404554826448812,63728000
1997-01-15,6.4330620765686035,6.556592072130482,6.414057461866776,6.509080535375913,53058400
1997-01-16,6.5375871658325195,6.6231079281762595,6.461568710415863,6.461568710415863,58688000
1997-01-17,6.623110771179199,6.670622326209179,6.499580728101251,6.509083039107247,65368800
1997-01-20,6.8986735343933105,7.060212721837782,6.58509746464816,6.613604380079537,146220800
1997-01-21,7.221756935119629,7.22650867097308,6.813157529579965,6.889176023633857,114592000
1997-01-22,7.402297019958496,7.487817781421431,7.193246269715766,7.231255497032626,129236800
1997-01-23,7.2027506828308105,7.582843067149058,7.1837460636148975,7.459313042245627,105048000
1997-01-24,7.293024063110352,7.430806988679908,7.1742445990451795,7.2312584634084525,89817600
1997-01-27,7.307275772094727,7.403486652709108,7.259764226112317,7.335782699684173,53263200
1997-01-28,7.269267559051514,7.5068253224192105,7.2027513853085585,7.478318390815087,64656800
1997-01-29,7.392796039581299,7.4022983481154645,7.278768337171304,7.3547868054446335,48933600
1997-01-30,7.687363624572754,7.6968659281878,7.449806034196587,7.46881064142668,79937600
1997-01-31,7.753883361816406,7.848906442230823,7.668362589443431,7.744381053774965,86516000
1997-02-03,7.782387733459473,7.859593960973951,7.687364684210883,7.801392343309191,60804800
1997-02-04,7.83940315246582,7.848905459317294,7.639854708584872,7.782389311356978,56464000
1997-02-05,7.478318214416504,7.867912937149765,7.3642904906896955,7.839406006218064,110099200
1997-02-06,7.383298397064209,7.478321542457571,7.297777566210183,7.468819227918234,102122400
1997-02-07,7.6303558349609375,7.639858146087912,7.411802679040512,7.478318856929337,62448000
1997-02-10,7.430806636810303,7.715875945127833,7.421304326533051,7.658862083464327,66804800
1997-02-11,7.487820148468018,7.497322458301098,7.231257782974824,7.468815528801855,88834400
1997-02-12,7.592342376708984,7.601844682562186,7.411798565498132,7.478314706470551,72001600
1997-02-13,7.601846694946289,7.687367470264435,7.554335153102874,7.639855928421021,58292000
1997-02-14,7.440310001373291,7.639858545471426,7.42130537812585,7.55433774085794,57395200
1997-02-18,7.402297019958496,7.440306247275356,7.316776258495561,7.421301633616927,52545600
1997-02-19,7.411803722381592,7.459315284704551,7.335785222664858,7.4023014099169995,56383200
1997-02-20,7.240758419036865,7.411799956494429,7.2312561114003335,7.364288418311772,75395200
1997-02-21,7.221756935119629,7.250263870389838,7.145738441065738,7.212254623362893,61131200
1997-02-24,7.611347198486328,7.620849504601791,7.145734198828612,7.164738811059539,68599200
1997-02-25,7.563833713531494,7.679049145411606,7.516322195230417,7.601842928172356,63941600
1997-02-26,7.620848655700684,7.630350960757667,7.478314079845933,7.563834825358783,48849600
1997-02-27,7.307275772094727,7.620851975578636,7.297773462898245,7.620851975578636,56628800
1997-02-28,7.411803722381592,7.478319909633734,7.255016146690953,7.307278285271082,78412000
1997-03-03,7.563833713531494,7.611345231832572,7.3452807293465385,7.373787640327185,53874400
1997-03-04,7.535332202911377,7.611350686673409,7.4973229610303616,7.544834513381631,63920800
1997-03-05,7.668364524841309,7.677866835281013,7.544834489125154,7.5638391100045625,46393600
1997-03-06,7.430806636810303,7.6683643937415775,7.429618848025646,7.658862083464327,57018400
1997-03-07,7.354785442352295,7.563836191359725,7.335780828806165,7.47831543040214,46032000
1997-03-10,7.601846694946289,7.611349003314972,7.293022252938972,7.383293602466583,45997600
1997-03-11,7.478318214416504,7.644609224826428,7.478318214416504,7.5733413175221775,47577600
1997-03-12,7.506824016571045,7.563837869861458,7.430805545517161,7.430805545517161,43234400
1997-03-13,7.573338031768799,7.611347256520461,7.449808051325895,7.468812663701725,45505600
1997-03-14,7.525826930999756,7.620849998310359,7.516324624268695,7.582840771386118,61327200
1997-03-17,7.639857769012451,7.6588623903284025,7.449811555852937,7.48782079848484,83958400
1997-03-18,7.573338031768799,7.66361052052874,7.516324194641304,7.6493564812721235,59012000
1997-03-19,7.354785442352295,7.468813123629075,7.217002574117632,7.430803896536815,111560000
1997-03-20,7.297772407531738,7.430804717044036,7.250260868420204,7.345283946643273,81410400
1997-03-21,7.1457366943359375,7.383294430184871,7.060215909430321,7.335782883015085,85829600
1997-03-24,6.851162910461426,7.107725183113935,6.661116782570679,7.079218263930323,186269600
1997-03-25,6.865423202514648,6.946192300451592,6.756145999481645,6.889178410160609,89701600
1997-03-26,7.164742946624756,7.1932498814256505,6.889175910216111,6.89867822181641,81270400
1997-03-27,7.1267313957214355,7.307275257746379,6.917680608113606,7.23125678952535,93919200
1997-03-31,6.969943523406982,7.183744874212253,6.936684865310773,7.0792194858308575,93825600
1997-04-01,7.088722229003906,7.126731463475776,6.82265758770081,6.851164513554713,86680800
1997-04-02,6.993698596954346,7.117228599346202,6.917680133943972,7.060214752088422,63331200
1997-04-03,7.231256008148193,7.250260623149898,6.889172938117531,6.917679860620086,92252800
1997-04-04,7.159989356994629,7.354786082831221,7.12673070041785,7.12673070041785,94964000
1997-04-07,7.288273334503174,7.4213057030599465,7.2217571502247875,7.269268710423635,76511200
1997-04-08,7.468818187713623,7.468818187713624,7.2597672969633695,7.345288115906655,53339200
1997-04-09,7.449811935424805,7.54483504684604,7.430807313140558,7.535332735703916,73762400
1997-04-10,7.354785442352295,7.430803896536815,7.259762374621645,7.430803896536815,67913600
1997-04-11,7.221756935119629,7.392798546740883,7.217006359216343,7.259766182146574,60033600
1997-04-14,7.402297019958496,7.402297019958496,7.0982232014236155,7.202748576544981,59107200
1997-04-15,7.383298397064209,7.525833115154251,7.288275251670847,7.440312284300226,84440000
1997-04-16,7.468818187713623,7.487822814145465,7.3167811762588935,7.345288115906655,42710400
1997-04-17,7.459312915802002,7.6018475575052245,7.411801368567594,7.4878198441426465,71720800
1997-04-18,8.181488037109375,8.181488037109375,7.829902604620354,7.905921076509872,231764000
1997-04-21,8.181488037109375,8.504566542639827,8.067460329275098,8.133976492178427,155695200
1997-04-22,8.409542083740234,8.423796124873936,8.171984397758871,8.181486705198127,82300000
1997-04-23,8.751626014709473,8.799137556591717,8.390538296404413,8.409542913157312,102814400
1997-04-24,8.675607681274414,8.960676936957034,8.571082287524119,8.865653851729494,118163200
1997-04-25,8.637595176696777,8.770627445644802,8.609088261922201,8.628092871771917,58566400
1997-04-28,8.732620239257812,8.746874279906049,8.485560254251608,8.647099475217203,67224000
1997-04-29,9.046198844909668,9.055701154620708,8.856152650688877,8.922668818666155,73953600
1997-04-30,9.23624324798584,9.321764018800522,8.998685551278385,9.017690167014981,90204000
1997-05-01,9.198237419128418,9.369279024029566,9.065205059760858,9.274255910195595,72325600
1997-05-02,9.179226875305176,9.388277590891835,9.041444029097745,9.274249927844567,96192000
1997-05-05,9.136467933654785,9.179227731310373,8.780130873427312,9.093706976049717,111063200
1997-05-06,8.917916297912598,9.10321071687201,8.846648410655366,9.07470379395905,74770400
1997-05-07,8.780130386352539,9.046194943514736,8.751623469513731,8.846646525643088,70532800
1997-05-08,8.846650123596191,8.979682456281848,8.751627028820723,8.76112933829827,53834400
1997-05-09,8.875154495239258,9.008186789600446,8.79913604131858,8.970177562640107,58392000
1997-05-12,8.979679107666016,9.00818602546813,8.894158354259673,8.932167577995825,42976000
1997-05-13,8.951176643371582,9.065204371312621,8.884660468739309,8.998688196680348,49813600
1997-05-14,8.808640480041504,9.01769127892059,8.789635861961587,8.998686660840674,60744800
1997-05-15,8.903665542602539,8.960679409470858,8.80864243115534,8.81814474230006,41861600
1997-05-16,8.775383949279785,8.894162245445909,8.732622973894006,8.846650694989467,59913600
1997-05-19,8.751626014709473,8.903662948732656,8.751626014709473,8.827644481721064,45632000
1997-05-20,9.055699348449707,9.065201656265499,8.761127806160157,8.808639345239117,64876800
1997-05-21,9.150724411010742,9.345522343452709,9.103212861628547,9.16972903076362,76620000
1997-05-22,9.169724464416504,9.245742905572289,9.103208328405193,9.198231379849924,33655200
1997-05-23,9.340766906738281,9.3502692128489,9.188730008968381,9.226739233410855,28904800
1997-05-27,9.62584114074707,9.682855007326026,9.30276256346632,9.331269496755798,69036000
1997-05-28,9.568826675415039,9.673352090935957,9.492808191399824,9.673352090935957,52241600
1997-05-29,9.568826675415039,9.811135593213534,9.502310501901727,9.673352090935957,51111200
1997-05-30,9.426289558410645,9.549819562704332,8.932169541235893,8.932169541235893,83337600
1997-06-02,9.45479965209961,9.540320452972873,9.359776540018206,9.502311208140311,38939200
1997-06-03,9.179226875305176,9.388277590891835,9.169724570051237,9.378775285637897,41995200
1997-06-04,9.060452461242676,9.29325845818548,8.989184561803134,9.169728437780151,54639200
1997-06-05,9.164978981018066,9.236245729200476,9.084208762464666,9.142410413793218,35892000
1997-06-06,9.43104362487793,9.450048245623325,9.198236440771826,9.22674337188992,35964000
1997-06-09,9.511809349060059,9.587827805396202,9.312260901177678,9.492804734976021,48200000
1997-06-10,9.488055229187012,9.659096775191838,9.40728503026543,9.511810419490601,53135200
1997-06-11,9.654349327087402,9.682856264076833,9.393036317992733,9.488059441290837,49056800
1997-06-12,9.654349327087402,9.739870138055696,9.530819266799867,9.635344702427782,44614400
1997-06-13,9.853894233703613,9.887152314530963,9.621088247887062,9.63534113112388,50116000
1997-06-16,9.986924171447754,9.986924171447754,9.796878040687567,9.853891879915624,40612800
1997-06-17,10.200725555419922,10.257739391779978,9.948914444829677,9.996425975129723,53191200
1997-06-18,9.896650314331055,10.14846138809944,9.88714800966055,10.12945677875843,55657600
1997-06-19,9.83013916015625,9.93941571921067,9.730364910584823,9.758871839033802,65519200
1997-06-20,9.87290096282959,9.986928692910393,9.768375543588853,9.834891719469322,64240000
1997-06-23,9.735116958618164,9.996430493378535,9.730365803440703,9.872900458764542,35724800
1997-06-24,10.039194107055664,10.043945263755644,9.758875861756902,9.844396682356525,39319200
1997-06-25,9.915661811828613,10.12946381543776,9.868150255471026,10.100956881623206,49576000
1997-06-26,9.749366760253906,9.944164049323307,9.720859839902287,9.891901362012003,37312000
1997-06-27,9.692352294921875,9.882398418351716,9.67334768257889,9.81588227515127,38198400
1997-06-30,9.606832504272461,9.787376339664327,9.592579623558429,9.720860189783114,38286400
1997-07-01,9.497559547424316,9.644844774348247,9.369277780795441,9.611587268894443,59377600
1997-07-02,9.758872985839844,9.768375296439494,9.431043850126954,9.54982215264756,53237600
1997-07-03,9.849143981933594,9.887153220648242,9.768374349664963,9.887153220648242,28764000
1997-07-07,9.844392776489258,10.015434349825943,9.834890466859441,9.9299135631576,39320000
1997-07-08,9.977424621582031,9.982175776163738,9.801631902058919,9.834889984130859,36007200
1997-07-09,9.939416885375977,10.081951544344085,9.84439377939724,10.07244923374621,48266400
1997-07-10,9.87290096282959,9.977426382070327,9.796882476109054,9.920412517029925,43780800
1997-07-11,9.863396644592285,9.963170888106948,9.763622401077624,9.901405880216918,38094400
1997-07-14,10.333759307861328,10.338510461566091,9.920408935546876,9.944164704070694,57424000
1997-07-15,10.526180267333984,10.585569684324133,10.386021243237233,10.495297770499105,75503200
1997-07-16,11.283991813659668,11.364761439273233,10.642585963199014,10.82312983221757,111217600
1997-07-17,11.364763259887695,11.459786364067359,11.136707809856505,11.440781743231426,131668000
1997-07-18,10.680595397949219,11.20322239695919,10.642586161657585,11.022678524573928,158927200
1997-07-21,10.333759307861328,10.718602757947199,10.167468928194594,10.70910045053767,127223200
1997-07-22,10.956158638000488,11.00842132014186,10.395522593211219,10.405024899055103,101384000
1997-07-23,10.751862525939941,11.165212963304842,10.71860444477265,11.04168294754062,95556000
1997-07-24,10.490547180175781,10.671091017515764,10.310003342835799,10.519054101861041,141855200
1997-07-25,10.528553009033203,10.81362213382652,10.43352996743543,10.528553009033203,90308800
1997-07-28,10.414532661437988,10.595076567065107,10.319509553213189,10.585574256242626,56404000
1997-07-29,10.637835502624512,10.647337812140032,10.348015062401156,10.395526609978756,79061600
1997-07-30,10.728106498718262,10.79462265947205,10.614078794568908,10.699599572680922,78324000
1997-07-31,10.747113227844238,10.804127091121927,10.709103985659112,10.794624780575646,42240800
1997-08-01,10.690093040466309,10.780364937252468,10.580816533830431,10.747106870015463,58912800
1997-08-04,10.761363983154297,10.79462206168943,10.59982474455507,10.661589747548891,46312800
1997-08-05,10.894397735595703,10.975167365558688,10.794623486817896,10.813628105632716,59333600
1997-08-06,10.903902053833008,10.99417400983424,10.813630097831775,10.894399742674983,43410400
1997-08-07,10.941910743713379,10.975168831080289,10.79462492823135,10.970417675742159,43947200
1997-08-08,10.642581939697266,10.880139572279793,10.642581939697266,10.85638380902154,66815200
1997-08-11,10.509549140930176,10.661586018194988,10.367014568494413,10.642581408536886,72696000
1997-08-12,10.33851146697998,10.62358071698862,10.324258004479548,10.595073791987755,60887200
1997-08-13,10.343266487121582,10.509556945113891,10.243492212326197,10.500054633228617,66731200
1997-08-14,10.357519149780273,10.395528394366623,10.195979860288288,10.338514527487098,45900800
1997-08-15,10.100955963134766,10.338513723321377,10.091453652727301,10.300504481691519,51078400
1997-08-18,10.176974296569824,10.176974296569824,9.958421160415664,10.11045812469682,69969600
1997-08-19,10.552310943603516,10.566564402779928,10.233983688663653,10.243485994781262,91013600
1997-08-20,10.685346603393555,10.694848912511736,10.414530793525422,10.566567739416303,51433600
1997-08-21,10.481043815612793,10.823126841326356,10.45253689680333,10.76611300370743,64412000
1997-08-22,10.433539390563965,10.452544016047687,10.195981572017427,10.28150238669418,72161600
1997-08-25,10.376520156860352,10.566566313579406,10.310004002008682,10.481045543055831,38856800
1997-08-26,10.262495994567871,10.405030661159092,10.243491372355708,10.338514483416521,34327200
1997-08-27,10.229235649108887,10.286249503168015,10.110456786485699,10.281498348663089,49371200
1997-08-28,10.039194107055664,10.167475337955098,10.034442950355686,10.148470711155182,43641600
1997-08-29,10.048696517944336,10.176977750088305,10.015438420721825,10.03919420445219,37857600
1997-09-02,10.428781509399414,10.452537275935631,10.110454237814102,10.119956544428588,50112800
1997-09-03,10.38127326965332,10.557065997789326,10.3527663407664,10.462042901499593,42872800
1997-09-04,10.504801750183105,10.528557520762444,10.319506739664272,10.338511356127743,44476000
1997-09-05,10.438288688659668,10.618832598613727,10.357519044732852,10.571321043362659,48398400
1997-09-08,10.590322494506836,10.628331727326959,10.47154364194395,10.47154364194395,42416000
1997-09-09,10.60457706451416,10.66159091969972,10.51905628173582,10.585572446118972,39465600
1997-09-10,10.271997451782227,10.57607138189974,10.26724629662414,10.557066761267395,53294400
1997-09-11,10.400276184082031,10.443036570403063,10.10095347983481,10.262492717047596,61779200
1997-09-12,10.485795974731445,10.519054049866524,10.310003291874596,10.405026363689108,48576000
1997-09-15,9.934666633605957,10.433537985365223,9.929915477874916,10.310007936358167,129003200
1997-09-16,10.367022514343262,10.414534074903955,9.958423093521299,10.015436966194132,102538400
1997-09-17,10.124709129333496,10.395524906138755,10.081948743522139,10.386022598180677,61609600
1997-09-18,10.053442001342773,10.271995088328486,9.991676998498987,10.205478931419792,61077600
1997-09-19,10.27674674987793,10.281497904177456,10.034437880602027,10.053442497800138,77435200
1997-09-22,10.134210586547852,10.329007883335692,10.12470827938747,10.262491733213015,43251200
1997-09-23,10.300503730773926,10.300503730773926,10.11995984619394,10.153217930195517,39946400
1997-09-24,10.067697525024414,10.343264517214795,10.043941749835588,10.310006431950438,60040000
1997-09-25,10.091449737548828,10.195975111478242,10.039187050584122,10.100952044269684,39272000
1997-09-26,10.138965606689453,10.167472539041906,10.005933255711335,10.157970228257756,36652000
1997-09-29,10.224480628967285,10.243485239801798,10.10095065854296,10.148462185629239,27505600
1997-09-30,10.058191299438477,10.319504724789972,10.053440146250267,10.219730507837582,43892800
1997-10-01,10.176974296569824,10.224485847907685,9.986928091218381,10.07244888362653,61466400
1997-10-02,10.124709129333496,10.233985670851407,10.091451051480218,10.167469515144852,28831200
1997-10-03,10.257742881774902,10.357517129351221,10.138964015612618,10.257742881774902,60284800
1997-10-06,10.271997451782227,10.357518244627776,10.205481279569021,10.32901131367926,41776800
1997-10-07,10.38127326965332,10.466794056314079,10.233987470404234,10.262494399291153,54548800
1997-10-08,10.566566467285156,10.571317621272245,10.357515691853257,10.386022615775788,71196800
1997-10-09,10.561816215515137,10.614078913837524,10.50005120840686,10.528558134764527,34672800
1997-10-10,10.376520156860352,10.5475616979075,10.357515541188446,10.514303620481666,24893600
1997-10-13,10.395522117614746,10.481042866297134,10.381268659501014,10.414526728433053,19051200
1997-10-14,10.390776634216309,10.443039342481686,10.291002372982408,10.424034721294277,33361600
1997-10-15,10.319507598876953,10.338512216922766,10.252991435716604,10.319507598876953,45003200
1997-10-16,10.17934799194336,10.386023202048161,10.053442404178366,10.348013968005898,47327200
1997-10-17,10.053442001342773,10.233985855809232,9.91090737939557,10.11995815825147,87720000
1997-10-20,10.081951141357422,10.281499655936598,9.692356422417125,10.110458072011589,154052800
1997-10-21,10.528553009033203,10.584379045971895,10.286244252958882,10.348009229997436,115682400
1997-10-22,10.314754486083984,10.528556398508572,10.290998718036807,10.5190540912897,55775200
1997-10-23,10.310007095336914,10.433537134267219,10.034440085415467,10.034440085415467,66413600
1997-10-24,10.290996551513672,10.433531129789484,10.129457362801084,10.405024214134322,70030400
1997-10-27,9.796876907348633,10.357512928234733,9.777872296471138,10.25298756840851,96795200
1997-10-28,10.138965606689453,10.262495646883421,9.3882830547415,10.053444809632092,160057600
1997-10-29,9.948917388916016,10.26724473612584,9.891903535684405,10.167470492970521,85532800
1997-10-30,9.777878761291504,9.986929619161682,9.768376449570132,9.844394943341106,72097600
1997-10-31,9.882396697998047,9.996424352205716,9.85388978444613,9.958415134136493,46808800
1997-11-03,10.195981979370117,10.205484292491619,9.982179934136354,10.005935716940106,67714400
1997-11-04,10.205477714538574,10.257740403020849,10.124708105065968,10.18647310054502,49134400
1997-11-05,10.153216361999512,10.233985982099648,10.072446741899375,10.224483673852573,42512800
1997-11-06,10.039194107055664,10.148470711155182,10.01543832355577,10.129466084355267,40266400
1997-11-07,10.001179695129395,10.034437774875668,9.872898530393767,9.88715199314217,63628800
1997-11-10,9.896650314331055,10.072442950735399,9.863392247984287,10.005926818041864,36764800
1997-11-11,9.929912567138672,9.991677573537142,9.834889480371794,9.915659104123641,37013600
1997-11-12,9.820635795593262,9.958419268293893,9.806382332900093,9.891903109059106,45784000
1997-11-13,10.001179695129395,10.005930849378862,9.820635833649623,9.88715199314217,60094400
1997-11-14,10.134210586547852,10.176970968769572,9.986924825561925,10.005929439882689,46663200
1997-11-17,10.252991676330566,10.324258995674848,10.14371512000267,10.224484748592854,60094400
1997-11-18,10.186477661132812,10.300505396145494,10.1674730386307,10.257744995515738,36683200
1997-11-19,10.267243385314941,10.271994539125822,10.13896223242114,10.157966847664666,31720800
1997-11-20,10.405023574829102,10.424028184098196,10.252986700676347,10.281493614579988,53680800
1997-11-21,10.481043815612793,10.490546121882614,10.36701614037494,10.476292662477883,68220800
1997-11-24,10.300503730773926,10.500052234783384,10.300503730773926,10.424033757065494,39084000
1997-11-25,10.566566467285156,10.585571083233512,10.319506459956546,10.329008767930725,56463200
1997-11-26,10.761363983154297,10.785119753536536,10.509552817102563,10.566566666019936,63053600
1997-11-28,10.756612777709961,10.813626626355067,10.728105853387408,10.737608161494926,17392800
1997-12-01,10.932405471801758,10.946658933955344,10.7661150800099,10.78987085026588,49006400
1997-12-02,10.813626289367676,11.013174753406973,10.794621673744885,10.913400521387324,50167200
1997-12-03,10.998923301696777,11.027430230340485,10.718605170033664,10.770867872547125,57712000
1997-12-04,10.837382316589355,11.089193479578936,10.813626546495998,11.003672707242853,62630400
1997-12-05,10.880144119262695,11.003674139830743,10.804125645066973,10.804125645066973,48136000
1997-12-08,11.108200073242188,11.146209312158328,10.880144639745343,10.908651568932449,49952800
1997-12-09,10.970417976379395,11.051187619341045,10.908652955291075,11.02268068653105,51782400
1997-12-10,10.813626289367676,10.889644751858837,10.718603211253724,10.813626289367676,66434400
1997-12-11,10.571317672729492,10.718603447046172,10.557064210698845,10.671091906944017,70189600
1997-12-12,10.395522117614746,10.528554393342905,10.33850828515982,10.471540560887979,54308000
1997-12-15,10.348014831542969,10.41453099666767,10.110457098954747,10.37177060480179,84305600
1997-12-16,10.571317672729492,10.671091906944017,10.262492662065483,10.3290088182085,65401600
1997-12-17,10.310007095336914,10.67109490144088,10.300504784649968,10.633085658693094,51472000
1997-12-18,9.948917388916016,10.243488963946001,9.910908153428275,10.224484346202132,98774400
1997-12-19,9.782628059387207,9.896655778389292,9.597333016008818,9.787379214345627,138065600
1997-12-22,9.654349327087402,9.882404823002853,9.568828516119108,9.81588863669418,59063200
1997-12-23,9.374030113220215,9.749370807004125,9.35027375642501,9.65909943506244,67195200
1997-12-24,9.041448593139648,9.41678926016415,8.970180687785023,9.40728695011353,88411200
1997-12-26,9.179226875305176,9.179226875305176,9.02718999124215,9.036692296496089,32388800
1997-12-29,9.602084159851074,9.635341662537758,9.283756217257782,9.302760835921564,67815200
1997-12-30,9.901406288146973,9.958420143932848,9.597332390622306,9.611586434543707,77864800
1997-12-31,9.825387954711914,9.996429524523146,9.806383335844,9.958420286787318,46147200
1998-01-02,9.96792221069336,9.996429137892674,9.844392192829668,9.853894501896105,39748000
1998-01-05,9.910910606384277,10.157970698202103,9.720864381909028,9.977426784950616,80377600
1998-01-06,9.96792221069336,10.110456846689928,9.82538757469679,9.863396810962543,67834400
1998-01-07,9.849143981933594,9.972674007756204,9.692355872235662,9.872899756130249,61492800
1998-01-08,9.920406341552734,10.043936305575901,9.69235102335612,9.77787176767985,77619200
1998-01-09,9.654349327087402,9.996432570960577,9.568828516119108,9.887155979167757,87534400
1998-01-12,9.844392776489258,9.882402015008521,9.454798081666807,9.473802700926438,78393600
1998-01-13,10.043937683105469,10.053439989333572,9.739863883806155,9.844389252315294,66945600
1998-01-14,9.96792221069336,10.072447610424177,9.82538757469679,10.043940683224863,54774400
1998-01-15,10.058191299438477,10.110453984508775,9.872896325098324,9.910905550603998,50622400
1998-01-16,10.281503677368164,10.291005991302885,10.058199299902219,10.06295045686958,72943200
1998-01-20,10.476296424865723,10.49054988938935,10.186475979551977,10.195978289234395,64956000
1998-01-21,10.414532661437988,10.523809235896506,10.310007242390709,10.433537283082947,85567200
1998-01-22,10.538054466247559,10.633077500208312,10.286243426251563,10.305248033043712,159139200
1998-01-23,10.509549140930176,10.599821036806157,10.391958118670672,10.547558360246379,63312000
1998-01-26,10.775616645812988,10.785118953260795,10.524993286877082,10.633082034095885,74277600
1998-01-27,11.036932945251465,11.089195649684426,10.761365958241312,10.823130972571173,97540800
1998-01-28,11.326746940612793,11.364756158534313,11.060682415162157,11.117696242044437,79387200
1998-01-29,11.269735336303711,11.412269931619525,11.212721498177386,11.321998021252844,73571200
1998-01-30,11.34100341796875,11.402768413542102,11.222224580327685,11.298243036417967,50071200
1998-02-02,11.773364067077637,11.792368690269043,11.440783161227985,11.535806277185028,98397600
1998-02-03,11.84937572479248,11.868380337021499,11.692587673903086,11.792361888105427,61374400
1998-02-04,11.920649528503418,12.010921485873512,11.787617170273807,11.849382193737556,61940800
1998-02-05,11.816121101379395,12.067932286893312,11.76385840249915,12.020420742456723,67014400
1998-02-06,12.020421028137207,12.02992333725036,11.79236560942156,11.811370227647865,50070400
1998-02-09,11.949151039123535,12.077432183479932,11.830372201756504,12.067929876490568,54681600
1998-02-10,12.105937957763672,12.124942569942265,11.915891835977742,11.953901060334928,48099200
1998-02-11,12.082184791564941,12.167705564765164,11.939650169564567,12.115442870031695,76460000
1998-02-12,12.06793212890625,12.082185592050628,11.892139416792261,12.0156694307102,76658400
1998-02-13,11.972907066345215,12.067930138300335,11.963404759149702,12.058427831104824,42203200
1998-02-17,11.735346794128418,12.048922862311606,11.697337573742576,12.048922862311606,85673600
1998-02-18,11.754355430603027,11.858880822467729,11.687839272143673,11.75435543060303,76608800
1998-02-19,11.773364067077637,11.863636027236826,11.725852509099115,11.820875625056157,73773600
1998-02-20,11.792369842529297,11.839881405150285,11.621328217093739,11.820876780101889,86092000
1998-02-23,12.410016059875488,12.419518369262835,12.067932921930987,12.30549065661467,120803600
1998-02-24,12.486035346984863,12.913639297224071,12.4480261069636,12.676081547091178,118302000
1998-02-25,12.913640022277832,12.923142332816667,12.628570706112757,12.685584569345773,94944400
1998-02-26,12.99915885925293,13.027665786575852,12.837619604423033,12.99915885925293,61388000
1998-02-27,12.885128021240234,13.075174157246726,12.85662110083926,13.008658009644455,47532400
1998-03-02,12.666577339172363,13.056171991014875,12.628568104846265,13.056171991014875,50093600
1998-03-03,12.847118377685547,12.85662068417792,12.552546876422047,12.562049182914418,50753600
1998-03-04,12.514533996582031,12.742589285813596,12.40050635196625,12.533538604017995,71513600
1998-03-05,12.172452926635742,12.381503640442133,12.048922959386513,12.048922959386513,92255600
1998-03-06,12.581053733825684,12.581053733825684,12.200961476006176,12.210463782451665,51404800
1998-03-09,12.101188659667969,12.543045960551016,12.08693519834916,12.543045960551016,52256000
1998-03-10,12.391012191772461,12.39101219177246,12.153454442697068,12.343500641957382,47406400
1998-03-11,12.267484664916992,12.4670332148498,12.124949986393556,12.4670332148498,39838800
1998-03-12,12.448026657104492,12.56205438220774,12.286487379874892,12.5430497613572,47962000
1998-03-13,12.524046897888184,12.61907001547459,12.400516845025857,12.533549209646825,32542400
1998-03-16,12.467031478881836,12.581059205822829,12.372008373097676,12.533547652930748,27979600
1998-03-17,12.219969749450684,12.419518244581683,12.115444347239208,12.419518244581683,53842400
1998-03-18,12.429019927978516,12.438522236791954,12.143950663575339,12.172457590015656,33887600
1998-03-19,12.467031478881836,12.514543031773917,12.353003751940843,12.391012994254508,30299200
1998-03-20,12.438520431518555,12.619064272770544,12.238971975397938,12.486031968690131,56310000
1998-03-23,12.752099990844727,12.866127710584022,12.324496041822362,12.343500661778911,55050000
1998-03-24,12.913640022277832,12.932644643355504,12.685584569345773,12.799612295811801,32281600
1998-03-25,13.502778053283691,13.825856486648677,13.265220381691789,13.759340338602945,124244800
1998-03-26,13.417263984680176,13.61681252836168,13.303236245433602,13.4552732310957,45441200
1998-03-27,13.35074520111084,13.588302944902846,13.312735962104117,13.588302944902846,38924000
1998-03-30,13.369755744934082,13.47428119851921,13.246225663424386,13.38876037285865,27463200
1998-03-31,13.60731029510498,13.645319541739353,13.455273308567495,13.47427793188468,38177200
1998-04-01,13.740337371826172,13.778346603836756,13.455268131746791,13.654816599802357,36835600
1998-04-02,13.88287353515625,13.977896625745956,13.664320426799922,13.78785044456654,41414800
1998-04-03,14.139440536499023,14.14894284868753,13.911385043974846,13.987403541482905,40987600
1998-04-06,13.673823356628418,14.08242266471391,13.540791023763376,14.08242266471391,74232000
1998-04-07,13.265222549438477,13.778347203929648,13.18920408210645,13.57879872718308,62630800
1998-04-08,13.521780014038086,13.53128231903741,13.170194729063098,13.189199339061746,36793200
1998-04-09,13.531286239624023,13.626309317149472,13.303230853562944,13.369747007830759,33619200
1998-04-13,13.474279403686523,13.531293279865732,13.189210022790474,13.502786341776128,33156400
1998-04-14,13.445764541625977,13.616806069363976,13.303229935177646,13.4837737700122,28476800
1998-04-15,13.892376899719238,13.892376899719238,13.51228450848205,13.56929836716763,40498400
1998-04-16,13.939885139465332,13.99689898461652,13.711829758860583,13.740336681436176,39695600
1998-04-17,14.006410598754883,14.025415226432976,13.730843497422526,13.911387460364415,37402800
1998-04-20,14.386499404907227,14.443513273090478,14.01590926171609,14.044416195807715,45535200
1998-04-21,14.424504280090332,14.443508897060147,14.158439642512906,14.395997354635607,51938400
1998-04-22,15.032652854919434,15.070662090962214,14.538532786363296,14.595546640427465,80154000
1998-04-23,14.36749267578125,14.80459893443597,14.31285439344941,14.78559431449446,64215200
1998-04-24,14.006410598754883,14.405507779994846,13.968401343398694,14.21546150321391,51436000
